Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	Cnt_1 count	Cnt_2 count	Cnt_3 count	Cnt_4 count	Cnt_6 count	Amp_1 count	Amp_2 count	Amp_3 count	Amp_4 count	Amp_5 count	Amp_6 count	Nic_1 count	Nic_4 count	Nic_5 count	Nic_6 count	Nic_7 count	Oxy_1 count	Oxy_2 count	Oxy_3 count	Oxy_4 count	Oxy_5 count	Oxy_6 count	Cnt_1 normalised count	Cnt_2 normalised count	Cnt_3 normalised count	Cnt_4 normalised count	Cnt_6 normalised count	Amp_1 normalised count	Amp_2 normalised count	Amp_3 normalised count	Amp_4 normalised count	Amp_5 normalised count	Amp_6 normalised count	Nic_1 normalised count	Nic_4 normalised count	Nic_5 normalised count	Nic_6 normalised count	Nic_7 normalised count	Oxy_1 normalised count	Oxy_2 normalised count	Oxy_3 normalised count	Oxy_4 normalised count	Oxy_5 normalised count	Oxy_6 normalised count
ENSDARG00000055080	2.9276445280599766e-6	5.975990190171549e-4	-0.2565058098765845	7	22796083	22801248	1	protein_coding	rbm4.2	RNA binding motif protein 4.2 [Source:ZFIN;Acc:ZDB-GENE-030131-3019]	788	876	1008	752	919	752	684	729	598	700	538	758	876	838	740	866	689	656	806	722	666	784	868.4768480917418	824.3373802223745	839.5219877857188	755.2456455667577	844.2819377795217	691.1759878893398	679.004081562387	696.6329158957948	691.5282228341135	739.789798999895	650.4782956190767	797.71793426951	741.6070088321031	830.0761613197446	829.9331533118384	848.0444320934727	683.2117773587871	660.9372342843197	694.2320355558911	799.2676588938682	676.9644283744506	717.5562299456448
ENSDARG00000028096	3.0939492119946425e-6	6.248667767196493e-4	-0.4086177738544473	10	15046837	15048781	-1	protein_coding	cldn23a	claudin 23a [Source:ZFIN;Acc:ZDB-GENE-091204-28]	458	533	718	656	588	451	441	398	403	423	323	536	758	721	595	717	513	447	643	525	432	573	504.77461475382967	501.5660087426091	597.9928444743513	658.8313078348311	540.1934487642642	414.5217693325695	437.7789473231179	380.329081655043	466.0298893012504	447.0444071099365	390.5287908642412	564.0855049715797	641.7101743090573	714.1824729254605	667.3111165142484	702.1337850011777	508.6903364079213	450.3642434833703	553.8352343206427	581.1849320211645	439.1120616482923	524.4384180597633
ENSDARG00000062315	3.1149353717008733e-6	6.248667767196493e-4	0.20714579887188794	15	21779681	21837515	-1	protein_coding	sik2b	salt-inducible kinase 2b [Source:ZFIN;Acc:ZDB-GENE-071012-1]	1315	1559	1799	1408	1683	1757	1811	1876	1452	1578	1378	1526	1911	1598	1544	1800	1565	1643	1900	1386	1714	1788	1449.2982934525894	1467.0570499619655	1498.3135476453454	1414.076953401589	1546.1659426364909	1614.8885780871942	1797.772502499244	1792.7069276001523	1679.0952835370115	1667.6975754597631	1666.0949653588991	1605.9598518407288	1617.8207692672934	1582.8898637099664	1731.6443090722682	1762.6789581619523	1551.8525857278692	1655.365664526124	1636.5271309630189	1534.3282205358744	1742.2177631138263	1636.4675244168532
ENSDARG00000057408	3.263628248840887e-6	6.490993961583542e-4	0.6158235358786627	15	45668851	45674213	-1	protein_coding	CABZ01067232.1	otolin-1-like [Source:NCBI gene;Acc:101886389]	219	318	324	357	297	501	436	443	331	493	356	294	499	443	356	320	504	381	703	316	469	404	241.36602757879626	299.2457613136017	269.84635321683817	358.54081844060175	272.85281340643957	460.47761959116923	432.8154671947379	423.33111350046244	382.7689661506548	521.023387009926	430.42801717544853	309.40510907023213	422.44508836440576	438.81114494587933	399.2651386202898	313.3651481176804	499.7659445411157	383.86750954622835	605.515038456317	349.81797813083426	476.721196557984	369.7611184923986
ENSDARG00000103846	3.37262579820899e-6	6.636696578804761e-4	-0.34653547507012805	5	2713779	2721686	-1	protein_coding	hspa5	heat shock protein 5 [Source:NCBI gene;Acc:378848]	1450	1871	1887	1531	1777	1354	1296	1330	1161	1256	970	1708	2844	2393	1973	2273	1517	1756	1555	1569	1432	1656	1598.0855707271899	1760.656664835688	1571.6051497536223	1537.6078236206197	1632.5233987314582	1244.4844250028805	1286.5340492761015	1270.9489412090634	1342.582385803354	1327.3942679198115	1172.7954400566996	1797.4963479318249	2407.6830286740883	2370.372618183949	2212.7812317354824	2225.8718177233986	1504.2558291049056	1769.216133236685	1339.3682571828917	1736.9126825546803	1455.5751673156356	1515.6544857015151
ENSDARG00000078093	3.3939273436947424e-6	6.636696578804761e-4	-1.6946644129250137	7	2236317	2242989	1	protein_coding	zgc:172065	zgc:172065 [Source:ZFIN;Acc:ZDB-GENE-080214-2]	15	21	18	27	14	4	3	2	8	5	10	20	31	39	33	38	6	13	14	7	8	8	16.531919697177827	19.76151253957747	14.991464067602122	27.116532487104333	12.861748780101527	3.676468020687978	2.978088077028013	1.911201415351975	9.251213683399511	5.28421284999925	12.09067463975979	21.04796660341715	26.244083645884928	38.63122946476139	37.01053251255495	37.21211133897455	5.949594577870425	13.097841533073408	12.058620964990665	7.749132426948861	8.131704845338746	7.322002346384131
ENSDARG00000100020	3.7071592497094686e-6	7.188799645061611e-4	-0.24807085030036966	8	10304981	10308771	1	protein_coding	pim1	Pim-1 proto-oncogene, serine/threonine kinase [Source:ZFIN;Acc:ZDB-GENE-061013-139]	1711	1851	2056	1674	1847	1531	1425	1516	1361	1330	1292	1367	1748	1567	1507	1626	1499	1472	1612	1406	1361	1788	1885.740973458084	1741.836176702757	1712.358340166109	1681.2250142004686	1696.8321426319658	1407.1681349183234	1414.5918365883063	1448.690672836797	1573.8627278883419	1405.6006180998004	1562.1151634569649	1438.6285173435624	1479.8276842905436	1552.1829890072074	1690.1476514066762	1592.2866588729637	1486.4070453712943	1483.0786720526198	1388.4640711117822	1556.4685988985855	1383.4062868132542	1636.4675244168532
ENSDARG00000094511	3.910278152775034e-6	7.481205577026772e-4	-1.291067129365674	24	26006730	26009612	1	protein_coding	ccl20b	chemokine (C-C motif) ligand 20b [Source:ZFIN;Acc:ZDB-GENE-091204-95]	20	56	61	40	41	25	13	12	21	5	20	66	77	87	55	71	14	29	23	24	10	16	22.0425595962371	52.697366772206585	50.804406006873855	40.17264072163605	37.66654999886876	22.977925129299862	12.905048333788056	11.46720849211185	24.28443591892372	5.28421284999925	24.18134927951958	69.4582897912766	65.18691744300449	86.1773580367754	61.68422085425826	69.52789223861033	13.882387348364324	29.21826188147145	19.810591585341808	26.568454035253236	10.164631056673432	14.644004692768261
ENSDARG00000069381	3.922247874504797e-6	7.481205577026772e-4	-1.9399748316927716	9	33061564	33063083	-1	protein_coding	si:ch211-125e6.5	si:ch211-125e6.5 [Source:ZFIN;Acc:ZDB-GENE-070912-39]	55	104	79	55	48	14	15	8	13	39	8	85	133	249	102	114	13	22	12	35	9	22	60.61703888965203	97.8665382912408	65.79587007447597	55.23738099224957	44.09742438891952	12.867638072407923	14.890440385140066	7.6448056614079	15.033222235524207	41.21686022999415	9.672539711807833	89.45385806452289	112.59558467428049	246.64554196732269	114.39619140244258	111.63633401692364	12.890788252052586	22.165577979047306	10.335960827134857	38.7456621347443	9.148167951006089	20.13550645255636
ENSDARG00000105643	3.9949844277506146e-6	7.557990864533073e-4	0.555100842311658	7	28648706	28658143	-1	protein_coding	adgrg1	adhesion G protein-coupled receptor G1 [Source:ZFIN;Acc:ZDB-GENE-030131-3671]	68	86	115	101	81	139	133	138	98	120	101	102	116	114	88	127	118	76	111	71	105	117	74.94470262720614	80.92809897160298	95.77879820968022	101.43591782213102	74.4144036563017	127.75726371890723	132.02857141490858	131.87289765928625	113.32736762164402	126.82110839998198	122.11581386157388	107.34462967742748	98.20366783621456	112.92205535853329	98.69475336681322	124.36679315920442	117.00869336478502	76.5719966548907	95.60763765099742	78.59834318762415	106.72862609507104	107.0842843158679
ENSDARG00000088589	4.184453815323567e-6	7.852600022788661e-4	0.9898518026063489	7	22675475	22677211	1	protein_coding	ponzr3	plac8 onzin related protein 3 [Source:ZFIN;Acc:ZDB-GENE-050506-38]	69	32	91	49	50	83	87	114	98	118	126	29	24	37	24	31	41	64	46	36	33	54	76.04683060701801	30.112781012689478	75.7901794528774	49.21148488400416	45.93481707179117	76.28671142927554	86.36455423381238	108.93848067506256	113.32736762164402	124.70742325998229	152.34250046097335	30.51955157495487	20.318000241975426	36.650140774260805	26.916750918221783	30.35724872390029	40.65556294878123	64.48168139359217	39.621183170683615	39.85268105287985	33.543282487022324	49.42351583809288
ENSDARG00000099954	4.3524570228759875e-6	8.102533993785938e-4	0.2740738799016389	12	4920451	4963153	1	protein_coding	plekhm1	pleckstrin homology domain containing, family M (with RUN domain) member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2752]	358	451	581	429	459	595	519	546	483	477	403	448	544	461	396	506	492	475	556	404	494	483	394.56181677264414	424.40200739759234	483.8911457376018	430.8515717395466	421.68162071904294	546.8746180773367	515.2092373258463	521.7579863910892	558.5420261352455	504.1139058899284	487.25418798231954	471.4744519165442	460.5413388181097	456.6409431603846	444.12639015065946	495.50864046108217	487.8667553853748	478.5749790930669	478.899518323915	447.2356429267628	502.13277419966755	442.0658916629419
ENSDARG00000090833	5.197530905584985e-6	9.598932077219253e-4	0.5441740637017994	23	36601984	36605837	1	protein_coding	igfbp6b	insulin-like growth factor binding protein 6b [Source:ZFIN;Acc:ZDB-GENE-090521-2]	91	102	117	112	130	166	170	153	106	135	155	103	133	114	84	86	138	119	137	82	103	139	100.29364616287882	95.9844894779477	97.44451643941379	112.48339402058093	119.43052438665704	152.57342285855108	168.75832436492075	146.20690827442607	122.57858130504353	142.67374694997974	187.40545691627676	108.39702800759834	112.59558467428049	112.92205535853329	94.20862821377625	84.21688355662661	136.84067529101978	119.89562634121043	118.00221944312294	90.77555128711522	104.69569988373635	127.21979076842428
ENSDARG00000038643	5.5348581680638155e-6	0.0010141429100066534	0.5728391459014109	8	21353878	21369028	1	protein_coding	alas2	aminolevulinate, delta-, synthase 2 [Source:NCBI gene;Acc:64607]	343	213	361	269	269	385	371	537	304	422	377	243	369	232	270	275	306	310	329	298	304	387	378.0298970754663	200.43819861571433	300.6621404669092	270.16100885300244	247.1293158462365	353.86004699121787	368.2902255257976	513.1575800220053	351.54611996918146	445.98756453993667	455.8184339189441	255.7327942315184	312.3892537203722	229.80628809806774	302.8134478299951	269.2981741636316	303.4293234713916	312.33314425021206	283.37759267728063	329.89163760439436	309.00478412287237	354.2018635063323
ENSDARG00000117266	5.629151279094381e-6	0.0010233621114416112	-1.044659149187882	12	46071521	46083500	-1	lincRNA	FO904966.1	NA	54	87	97	108	105	34	29	26	49	51	46	125	218	190	138	247	49	33	65	53	28	76	59.514910909840175	81.86912337824951	80.7873341420781	108.46612994841733	96.46311585076145	31.24997817584781	28.788184744604127	24.845618399575674	56.66368381082201	53.89897106999234	55.617103342895035	131.5497912713572	184.55516886461012	188.20342559755548	154.77131777977527	241.87872370333457	48.588355719275135	33.24836696857096	55.9864544803138	58.67200266118423	28.46096695868561	69.55902229064924
ENSDARG00000096031	6.028239554403749e-6	0.0010848047637700311	0.4618330983710702	1	49245229	49250490	-1	protein_coding	si:ch73-6k14.2	si:ch73-6k14.2 [Source:ZFIN;Acc:ZDB-GENE-110914-243]	92	112	123	114	116	158	146	155	133	135	117	121	117	111	93	123	157	129	140	154	141	155	101.39577414269067	105.39473354441317	102.4416711286145	114.49202605666274	106.56877560655552	145.22048681717513	144.93361974869663	148.11810968977804	153.80142748651687	142.67374694997974	141.46089328518954	127.34019795067377	99.05025117963021	109.9504223227824	104.30240980810942	120.44972880773341	155.68105812094277	129.97088905895922	120.58620964990665	170.48091339287492	143.3212978990954	141.86379546119252
ENSDARG00000020298	6.0603618087711235e-6	0.0010848047637700311	-0.42607390980160625	22	336256	339623	1	protein_coding	btg2	B-cell translocation gene 2 [Source:ZFIN;Acc:ZDB-GENE-000210-15]	1014	1357	1391	1127	1349	780	792	1199	732	876	720	736	1117	840	788	859	684	593	898	553	572	793	1117.557771529221	1276.9701198193632	1158.5070287796973	1131.8641523320957	1239.3213645969258	716.9112640341557	786.2152523353955	1145.765248503509	846.4860520310554	925.7940913198685	870.5285740627049	774.5651710057512	945.6335945952729	832.0572500102453	883.766655148282	841.1895694783983	678.2537818772284	597.4630791625024	773.4744018972584	612.18146172896	581.4168964417204	725.793482585327
ENSDARG00000098375	6.410654913241055e-6	0.001138747632298621	0.22921819570749757	14	16151368	16212896	1	protein_coding	polr1a	RNA polymerase I subunit A [Source:ZFIN;Acc:ZDB-GENE-030131-5286]	530	627	723	612	675	729	701	763	624	693	570	563	748	641	569	575	628	699	734	584	598	720	584.1278293002832	590.0223029673845	602.1571400486852	614.6414030410316	620.1200304691808	670.036296770384	695.879913998879	729.1233399567784	721.5946673051619	732.391901009896	689.168454466308	592.5002598861928	633.2443408749008	634.9389253054371	638.1513030195082	563.078000523957	622.7242324837711	704.2608639706394	632.2162705930821	646.499048191162	607.8449371890713	658.9802111745718
ENSDARG00000017251	6.859687964305095e-6	0.0012024903986048551	2.0998873968531204	10	39314578	39321367	-1	protein_coding	smtlb	somatolactin beta [Source:ZFIN;Acc:ZDB-GENE-060123-1]	3	3	3	3	4	24	8	14	14	6	10	4	5	10	5	9	8	7	12	9	8	13	3.306383939435565	2.8230732199396384	2.4985773446003536	3.012948054122704	3.6747853657432934	22.058808124127868	7.941568205408035	13.378409907463825	16.189623945949144	6.341055419999099	12.09067463975979	4.20959332068343	4.232916717078214	9.90544345250292	5.607656441296205	8.813394790809761	7.932792770493899	7.0526839024241434	10.335960827134857	9.963170263219963	8.131704845338746	11.898253812874213
ENSDARG00000034852	6.872850151029038e-6	0.0012024903986048551	0.4327777481714082	10	17460358	17484764	-1	protein_coding	nt5c2l1	5'-nucleotidase, cytosolic II, like 1 [Source:ZFIN;Acc:ZDB-GENE-031006-8]	200	191	261	226	190	278	275	321	233	234	246	190	271	199	184	201	196	233	192	194	180	249	220.42559596237103	179.73566166949033	217.37622898023076	226.97542007724368	174.55230487280645	255.51452743781445	272.99140706090117	306.747827163992	269.4415985290108	247.30116137996487	297.43059613809083	199.95568273246295	229.4240860656392	197.1183247048081	206.36175703970036	196.832483661418	194.35342287710054	234.75362132354647	165.3753732341577	214.761670118297	182.9633590201218	227.89732303120607
ENSDARG00000092044	6.9622352342413745e-6	0.0012090389097074387	-0.8329749884788236	21	30651064	30658520	-1	protein_coding	si:dkey-22f5.9	si:dkey-22f5.9 [Source:ZFIN;Acc:ZDB-GENE-091204-260]	125	95	95	105	127	40	56	66	40	60	76	77	72	75	60	68	69	97	87	96	64	110	137.76599747648189	89.39731863142188	79.12161591234452	105.45318189429463	116.67443536234957	36.764680206879774	55.590977437856246	63.06964670661517	46.25606841699756	63.41055419999099	91.88912726217441	81.03467142315604	60.95400072592628	74.2908258937719	67.29187729555446	66.5900939750071	68.42033764550989	97.73004836216313	74.93571599672771	106.27381614101294	65.05363876270997	100.6775322627818
ENSDARG00000030616	7.283299352254937e-6	0.0012554250068664622	0.30868082626103754	3	24072720	24093144	-1	protein_coding	nfe2l1a	nuclear factor, erythroid 2-like 1a [Source:ZFIN;Acc:ZDB-GENE-040630-5]	753	907	1068	1026	940	1177	1128	1124	917	1042	996	888	1058	880	815	890	1043	840	1195	713	992	1102	829.9023687983268	853.5091368284174	889.4935346777258	1030.4282345099646	863.574560949674	1081.8007150874375	1119.761116962533	1074.0951954278098	1060.4203684596691	1101.2299579398436	1204.231194120075	934.5297171917216	895.6851773337501	871.6790238202569	914.0479999312814	871.5468182022986	1034.2378574531422	846.3220682908972	1029.289432368846	789.3044886306482	1008.3314008220045	1008.605823214414
ENSDARG00000100515	7.588802601749312e-6	0.0012984664451669594	-0.466869030469557	14	15760253	15763648	-1	protein_coding	dusp1	dual specificity phosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2018]	1006	1006	1280	1042	1189	761	722	771	688	733	700	635	1168	928	814	723	846	672	990	690	607	1065	1108.7407476907263	946.6705530864255	1066.0596670294842	1046.4972907986191	1092.3299499671941	699.4480409358878	716.7265305380752	736.7681456181863	795.604376772358	774.66560380989	846.3472247831853	668.2729396584946	988.8093451094708	919.225152392271	912.9264686430222	708.0093815283842	838.8928354797299	677.0576546327177	852.7167682386256	763.8430535135305	616.9931051400773	974.7415623623874
ENSDARG00000109240	9.256821347802997e-6	0.0015621304454134953	-1.9676687212029038	KN150297.1	87	5872	-1	protein_coding	CABZ01067080.1	interferon-induced very large GTPase 1-like [Source:NCBI gene;Acc:101883914]	12	54	36	73	14	6	1	8	10	15	12	31	71	65	44	35	8	3	3	5	8	8	13.22553575774226	50.8153179589135	29.982928135204244	73.31506931698578	12.861748780101527	5.514702031031967	0.9926960256760043	7.6448056614079	11.56401710424939	15.852638549997748	14.508809567711749	32.62434823529659	60.10741738251064	64.38538244126897	49.34737668340661	34.274313075371296	7.932792770493899	3.022578815324633	2.583990206783714	5.535094590677757	8.131704845338746	7.322002346384131
ENSDARG00000105590	9.264031004171137e-6	0.0015621304454134953	0.43846555004428844	7	2021025	2047639	-1	protein_coding	si:cabz01007794.1	si:cabz01007794.1 [Source:ZFIN;Acc:ZDB-GENE-160728-147]	941	871	1572	999	1092	1404	1506	1408	1190	1557	1044	908	1293	1066	1012	1212	1803	1486	2149	1526	1503	1471	1037.1024290029557	819.6322581891417	1309.2545285705853	1003.3117020228603	1003.2164048479192	1290.44027526148	1495.0002146680627	1345.4857964077903	1376.1180354056773	1645.5038814897662	1262.266432390922	955.5776837951387	1094.6322630364261	1055.9202720368112	1134.989663718352	1186.8704984957146	1787.8531706500626	1497.1840398574682	1850.998318126067	1689.3108690748516	1527.744047818017	1346.333181441382
ENSDARG00000054848	1.0116772847871643e-5	0.0016936496702875767	0.4407187987515733	19	41190258	41213718	-1	protein_coding	pdk4	pyruvate dehydrogenase kinase, isozyme 4 [Source:ZFIN;Acc:ZDB-GENE-060503-754]	571	572	591	629	645	783	811	847	598	766	710	547	817	545	531	489	773	673	804	441	657	668	629.3150764725692	538.2659606018244	492.21973688626963	631.7147753477269	592.5591402261061	719.6686150496716	805.0764768232395	809.3937994015613	691.5282228341135	809.541408619885	858.4378994229451	575.6618866034592	691.6585915705801	539.8466681614091	595.533114065657	478.86111696733036	766.506101448973	678.0651809044926	692.5093754180353	488.19534289777823	667.8162604234445	611.387195923075
ENSDARG00000057652	1.0517246304484721e-05	0.001748116582181139	-0.3084410836310632	16	13599693	13613475	-1	protein_coding	dbpb	D site albumin promoter binding protein b [Source:ZFIN;Acc:ZDB-GENE-100922-6]	1279	1316	1856	1626	1424	1242	1123	1224	1024	1032	1005	1172	1594	1309	1067	1256	1297	1019	1419	979	1260	1371	1409.6216861793628	1238.3881191468547	1545.7865171927522	1633.0178453345054	1308.2235902046125	1141.5433204236172	1114.7976368341529	1169.6552661954086	1184.1553514751374	1090.661532239845	1215.1128012958588	1233.4108429602452	1349.4538494045346	1296.6225479326322	1196.6738845726102	1229.9582063618957	1286.1040279163235	1026.6692709386002	1222.2273678086967	1083.771520854705	1280.7435131408524	1254.8081521115803
